"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"2.677675","-21.11682","-225.447","-82.30493","12.46698","-45.59448","-453.6281","-82.20667","12.0318","-20.06348","-224.206","125.2982","158.2707","-82.20667","12.0318","-20.06348","-224.206","125.2982","158.2707","-21.11682","-225.447","-82.30493","12.46698","-45.59448","-453.6281"
"2.686017","-21.13074","-225.463","-83.31714","12.16388","-45.57001","-453.6516","-83.20587","11.8526","-20.05469","-224.2324","126.9768","153.8979","-83.20587","11.8526","-20.05469","-224.2324","126.9768","153.8979","-21.13074","-225.463","-83.31714","12.16388","-45.57001","-453.6516"
"2.694358","-20.88788","-225.4201","-84.32117","11.83643","-45.49078","-453.7513","-84.2027","11.56799","-19.81628","-224.1896","128.8456","149.4586","-84.2027","11.56799","-19.81628","-224.1896","128.8456","149.4586","-20.88788","-225.4201","-84.32117","11.83643","-45.49078","-453.7513"
"2.7027","-20.83368","-225.4091","-85.30652","11.61536","-45.44507","-453.7764","-85.36017","11.23059","-19.76404","-224.1782","130.3319","145.1648","-85.36017","11.23059","-19.76404","-224.1782","130.3319","145.1648","-20.83368","-225.4091","-85.30652","11.61536","-45.44507","-453.7764"
"2.711042","-20.69586","-225.3608","-86.31104","11.20093","-45.38678","-453.782","-86.25305","10.86731","-19.61353","-224.1293","132.0594","140.6691","-86.25305","10.86731","-19.61353","-224.1293","132.0594","140.6691","-20.69586","-225.3608","-86.31104","11.20093","-45.38678","-453.782"
"2.719383","-20.68756","-225.3398","-87.24048","10.97021","-45.37024","-453.7543","-87.15576","10.68439","-19.60815","-224.1158","133.7676","136.0102","-87.15576","10.68439","-19.60815","-224.1158","133.7676","136.0102","-20.68756","-225.3398","-87.24048","10.97021","-45.37024","-453.7543"
"2.727725","-20.68945","-225.3594","-88.0614","10.67303","-45.4101","-453.7344","-88.13043","10.29584","-19.60992","-224.1378","135.2809","131.7461","-88.13043","10.29584","-19.60992","-224.1378","135.2809","131.7461","-20.68945","-225.3594","-88.0614","10.67303","-45.4101","-453.7344"
"2.736067","-20.70569","-225.3744","-89.01471","10.31195","-45.44653","-453.6612","-88.88867","9.955261","-19.62378","-224.1431","136.9189","127.0058","-88.88867","9.955261","-19.62378","-224.1431","136.9189","127.0058","-20.70569","-225.3744","-89.01471","10.31195","-45.44653","-453.6612"
"2.744408","-20.8974","-225.441","-89.69299","9.99823","-45.50806","-453.6144","-89.56824","9.660522","-19.80939","-224.1771","138.2399","122.5746","-89.56824","9.660522","-19.80939","-224.1771","138.2399","122.5746","-20.8974","-225.441","-89.69299","9.99823","-45.50806","-453.6144"
"2.75275","-20.99707","-225.4646","-90.38489","9.99762","-45.53821","-453.6146","-90.25037","9.793152","-19.9184","-224.2039","139.7037","117.7924","-90.25037","9.793152","-19.9184","-224.2039","139.7037","117.7924","-20.99707","-225.4646","-90.38489","9.99762","-45.53821","-453.6146"
"2.761092","-21.22021","-225.4935","-91.11743","9.722046","-45.55322","-453.6202","-91.17175","9.42627","-20.12384","-224.2494","141.0858","113.2921","-91.17175","9.42627","-20.12384","-224.2494","141.0858","113.2921","-21.22021","-225.4935","-91.11743","9.722046","-45.55322","-453.6202"
"2.769433","-21.08936","-225.5176","-91.93475","9.498291","-45.55499","-453.6105","-91.80829","9.110779","-20.19836","-224.2648","142.1741","108.7748","-91.80829","9.110779","-20.19836","-224.2648","142.1741","108.7748","-21.08936","-225.5176","-91.93475","9.498291","-45.55499","-453.6105"
"2.777775","-21.18402","-225.5529","-92.36469","9.190491","-45.5484","-453.6278","-92.22644","8.96814","-20.26068","-224.293","143.3878","104.1964","-92.22644","8.96814","-20.26068","-224.293","143.3878","104.1964","-21.18402","-225.5529","-92.36469","9.190491","-45.5484","-453.6278"
"2.786117","-21.17139","-225.5697","-92.86322","8.861267","-45.55817","-453.6266","-92.62982","8.620605","-20.26471","-224.2974","144.6405","99.26791","-92.62982","8.620605","-20.26471","-224.2974","144.6405","99.26791","-21.17139","-225.5697","-92.86322","8.861267","-45.55817","-453.6266"
"2.794458","-20.99585","-225.5067","-93.22955","8.691772","-45.55676","-453.5946","-93.22437","8.408325","-20.05859","-224.2792","145.5742","94.67816","-93.22437","8.408325","-20.05859","-224.2792","145.5742","94.67816","-20.99585","-225.5067","-93.22955","8.691772","-45.55676","-453.5946"
"2.8028","-20.987","-225.4577","-93.89478","8.208618","-45.55676","-453.5946","-93.64172","7.960938","-19.87433","-224.2418","146.6525","90.12949","-93.64172","7.960938","-19.87433","-224.2418","146.6525","90.12949","-20.987","-225.4577","-93.89478","8.208618","-45.55676","-453.5946"
"2.811142","-20.77466","-225.4589","-94.25647","8.063782","-45.55115","-453.5778","-94.01672","7.873962","-19.68689","-224.2415","147.666","85.40213","-94.01672","7.873962","-19.68689","-224.2415","147.666","85.40213","-20.77466","-225.4589","-94.25647","8.063782","-45.55115","-453.5778"
"2.819483","-20.32208","-225.6339","-94.7746","7.729614","-45.54755","-453.5677","-94.41602","7.774414","-19.42108","-224.355","148.4539","81.16599","-94.41602","7.774414","-19.42108","-224.355","148.4539","81.16599","-20.32208","-225.6339","-94.7746","7.729614","-45.54755","-453.5677"
"2.827825","-20.16858","-225.5862","-95.26318","7.593201","-45.54919","-453.5666","-95.18103","7.301392","-19.27673","-224.3173","149.2701","76.43909","-95.18103","7.301392","-19.27673","-224.3173","149.2701","76.43909","-20.16858","-225.5862","-95.26318","7.593201","-45.54919","-453.5666"
"2.836167","-20.26282","-225.4915","-96.04132","7.105652","-45.51367","-453.5349","-95.73761","6.922974","-19.1626","-224.2665","149.9727","71.79578","-95.73761","6.922974","-19.1626","-224.2665","149.9727","71.79578","-20.26282","-225.4915","-96.04132","7.105652","-45.51367","-453.5349"
"2.844508","-20.14923","-225.375","-96.53741","6.763855","-45.44556","-453.5684","-96.26575","6.8703","-19.03345","-224.1635","150.7324","67.30057","-96.26575","6.8703","-19.03345","-224.1635","150.7324","67.30057","-20.14923","-225.375","-96.53741","6.763855","-45.44556","-453.5684"
"2.85285","-20.14832","-225.3268","-97.19641","6.772705","-45.42407","-453.5767","-96.90002","6.577942","-19.03522","-224.0967","151.2913","63.01489","-96.90002","6.577942","-19.03522","-224.0967","151.2913","63.01489","-20.14832","-225.3268","-97.19641","6.772705","-45.42407","-453.5767"
"2.861192","-20.06763","-225.222","-97.97119","6.357422","-45.43823","-453.5873","-97.55487","6.166321","-18.95538","-223.9885","151.5952","58.42834","-97.55487","6.166321","-18.95538","-223.9885","151.5952","58.42834","-20.06763","-225.222","-97.97119","6.357422","-45.43823","-453.5873"
"2.869533","-20.07166","-225.2179","-98.38214","6.267456","-45.42523","-453.6556","-98.10156","6.064087","-18.95618","-223.975","152.0795","53.98169","-98.10156","6.064087","-18.95618","-223.975","152.0795","53.98169","-20.07166","-225.2179","-98.38214","6.267456","-45.42523","-453.6556"
"2.877875","-20.08167","-225.2354","-99.05878","5.886963","-45.44733","-453.6863","-98.71985","5.749878","-18.96118","-224.0065","152.7278","49.49701","-98.71985","5.749878","-18.96118","-224.0065","152.7278","49.49701","-20.08167","-225.2354","-99.05878","5.886963","-45.44733","-453.6863"
"2.886217","-20.09296","-225.2687","-99.85455","5.441528","-45.44604","-453.6999","-99.45605","5.495605","-18.97241","-224.0615","153.1431","45.08081","-99.45605","5.495605","-18.97241","-224.0615","153.1431","45.08081","-20.09296","-225.2687","-99.85455","5.441528","-45.44604","-453.6999"
"2.894558","-20.15717","-225.4036","-100.3174","5.232422","-45.51068","-453.72","-100.0297","5.059937","-19.02948","-224.1778","153.5781","40.56952","-100.0297","5.059937","-19.02948","-224.1778","153.5781","40.56952","-20.15717","-225.4036","-100.3174","5.232422","-45.51068","-453.72"
"2.9029","-20.20709","-225.3923","-100.8137","4.813599","-45.51581","-453.7231","-100.4551","4.806641","-19.07184","-224.1782","154.0306","36.07877","-100.4551","4.806641","-19.07184","-224.1782","154.0306","36.07877","-20.20709","-225.3923","-100.8137","4.813599","-45.51581","-453.7231"
"2.911242","-20.34052","-225.4913","-101.2769","4.545654","-45.51282","-453.7517","-101.1422","4.310181","-19.20569","-224.2569","154.1918","31.5061","-101.1422","4.310181","-19.20569","-224.2569","154.1918","31.5061","-20.34052","-225.4913","-101.2769","4.545654","-45.51282","-453.7517"
"2.919583","-20.18866","-225.5233","-101.9564","4.02655","-45.49023","-453.7756","-101.5875","3.89502","-19.27026","-224.2722","154.4386","27.02612","-101.5875","3.89502","-19.27026","-224.2722","154.4386","27.02612","-20.18866","-225.5233","-101.9564","4.02655","-45.49023","-453.7756"
"2.927925","-20.54486","-225.3807","-102.3826","3.83374","-45.48053","-453.8257","-102.1117","3.67334","-19.41077","-224.3038","154.7264","22.29327","-102.1117","3.67334","-19.41077","-224.3038","154.7264","22.29327","-20.54486","-225.3807","-102.3826","3.83374","-45.48053","-453.8257"
"2.936267","-20.69232","-225.3718","-103.0463","3.539185","-45.53497","-453.8276","-102.8726","3.324036","-19.57727","-224.1445","154.7947","17.69385","-102.8726","3.324036","-19.57727","-224.1445","154.7947","17.69385","-20.69232","-225.3718","-103.0463","3.539185","-45.53497","-453.8276"
"2.944608","-20.96381","-225.413","-103.7764","3.102112","-45.65906","-453.8689","-103.3879","3.132629","-19.85999","-224.1972","154.9116","13.11304","-103.3879","3.132629","-19.85999","-224.1972","154.9116","13.11304","-20.96381","-225.413","-103.7764","3.102112","-45.65906","-453.8689"
"2.95295","-21.18726","-225.5453","-104.2818","3.085999","-45.73413","-453.8869","-103.998","2.926575","-20.30847","-224.3108","154.9962","8.464661","-103.998","2.926575","-20.30847","-224.3108","154.9962","8.464661","-21.18726","-225.5453","-104.2818","3.085999","-45.73413","-453.8869"
"2.961292","-21.85516","-225.3892","-104.857","2.795898","-45.85394","-453.9324","-104.5019","2.655273","-20.75439","-224.1646","154.9058","3.901855","-104.5019","2.655273","-20.75439","-224.1646","154.9058","3.901855","-21.85516","-225.3892","-104.857","2.795898","-45.85394","-453.9324"
"2.969633","-22.25244","-225.4979","-105.3404","2.803589","-45.88757","-453.9683","-105.0695","2.66272","-21.13837","-224.2551","154.8822","-0.6677856","-105.0695","2.66272","-21.13837","-224.2551","154.8822","-0.6677856","-22.25244","-225.4979","-105.3404","2.803589","-45.88757","-453.9683"
"2.977975","-22.66742","-225.3464","-105.8918","2.62207","-45.91986","-454.0463","-105.7763","2.423828","-21.57245","-224.1407","154.6766","-5.244629","-105.7763","2.423828","-21.57245","-224.1407","154.6766","-5.244629","-22.66742","-225.3464","-105.8918","2.62207","-45.91986","-454.0463"
"2.986317","-22.86121","-225.3224","-106.3599","2.573242","-45.92584","-454.0574","-106.2421","2.387085","-21.75659","-224.1151","154.5511","-9.879944","-106.2421","2.387085","-21.75659","-224.1151","154.5511","-9.879944","-22.86121","-225.3224","-106.3599","2.573242","-45.92584","-454.0574"
"2.994658","-22.89142","-225.2208","-107.0151","2.287415","-45.93811","-454.0722","-106.6893","2.123901","-21.78064","-223.9936","154.7827","-14.49023","-106.6893","2.123901","-21.78064","-223.9936","154.7827","-14.49023","-22.89142","-225.2208","-107.0151","2.287415","-45.93811","-454.0722"
"3.003","-22.85754","-225.0803","-107.3464","2.116821","-45.94257","-454.1034","-107.1511","1.967651","-21.71625","-223.8542","154.5837","-18.93121","-107.1511","1.967651","-21.71625","-223.8542","154.5837","-18.93121","-22.85754","-225.0803","-107.3464","2.116821","-45.94257","-454.1034"
"3.011342","-22.79248","-225.013","-107.7864","1.921509","-45.93964","-454.1059","-107.4933","1.918884","-21.66199","-223.7254","154.2355","-23.2088","-107.4933","1.918884","-21.66199","-223.7254","154.2355","-23.2088","-22.79248","-225.013","-107.7864","1.921509","-45.93964","-454.1059"
"3.019683","-22.6355","-224.9265","-108.0788","1.832031","-45.92987","-454.1081","-107.848","1.689087","-21.5249","-223.5885","154.0834","-27.63849","-107.848","1.689087","-21.5249","-223.5885","154.0834","-27.63849","-22.6355","-224.9265","-108.0788","1.832031","-45.92987","-454.1081"
"3.028025","-22.33496","-224.9965","-108.3674","1.633911","-45.91394","-454.1039","-108.2914","1.474548","-21.21234","-223.6989","153.7178","-31.98676","-108.2914","1.474548","-21.21234","-223.6989","153.7178","-31.98676","-22.33496","-224.9965","-108.3674","1.633911","-45.91394","-454.1039"
"3.036367","-22.05884","-224.9103","-108.7455","1.205444","-45.90613","-454.1165","-108.457","1.190796","-20.93744","-223.5408","153.2401","-36.2381","-108.457","1.190796","-20.93744","-223.5408","153.2401","-36.2381","-22.05884","-224.9103","-108.7455","1.205444","-45.90613","-454.1165"
"3.044708","-21.77618","-224.8678","-108.9126","0.9661255","-45.90192","-454.0964","-108.6412","0.8253784","-20.828","-223.4772","152.9246","-40.51855","-108.6412","0.8253784","-20.828","-223.4772","152.9246","-40.51855","-21.77618","-224.8678","-108.9126","0.9661255","-45.90192","-454.0964"
"3.05305","-21.53888","-224.84","-108.9539","0.7414551","-45.89722","-454.1044","-108.712","0.5927734","-20.39532","-223.7497","152.3667","-44.70227","-108.712","0.5927734","-20.39532","-223.7497","152.3667","-44.70227","-21.53888","-224.84","-108.9539","0.7414551","-45.89722","-454.1044"
"3.061392","-21.11658","-225.0247","-109.1438","0.3592529","-45.8819","-454.0935","-108.9213","0.1608887","-19.99249","-223.7362","151.8944","-48.84851","-108.9213","0.1608887","-19.99249","-223.7362","151.8944","-48.84851","-21.11658","-225.0247","-109.1438","0.3592529","-45.8819","-454.0935"
"3.069733","-20.77313","-224.9648","-109.0696","-0.06945801","-45.86725","-454.1139","-108.8542","-0.1809692","-19.65222","-223.6234","151.2285","-52.90985","-108.8542","-0.1809692","-19.65222","-223.6234","151.2285","-52.90985","-20.77313","-224.9648","-109.0696","-0.06945801","-45.86725","-454.1139"
"3.078075","-20.3916","-225.1187","-109.0268","-0.4177246","-45.83197","-454.1436","-108.962","-0.6262207","-19.24908","-223.8354","150.7552","-57.02942","-108.962","-0.6262207","-19.24908","-223.8354","150.7552","-57.02942","-20.3916","-225.1187","-109.0268","-0.4177246","-45.83197","-454.1436"
"3.086417","-20.08759","-225.0776","-109.0753","-0.9477539","-45.79547","-454.1913","-108.8361","-1.090332","-18.9549","-223.8131","150.1654","-60.98218","-108.8361","-1.090332","-18.9549","-223.8131","150.1654","-60.98218","-20.08759","-225.0776","-109.0753","-0.9477539","-45.79547","-454.1913"
"3.094758","-19.82886","-225.0931","-108.9017","-1.335388","-45.77844","-454.2349","-108.6133","-1.491272","-18.6958","-223.8181","149.4946","-64.88599","-108.6133","-1.491272","-18.6958","-223.8181","149.4946","-64.88599","-19.82886","-225.0931","-108.9017","-1.335388","-45.77844","-454.2349"
"3.1031","-19.68298","-225.1497","-108.923","-1.822388","-45.77557","-454.2462","-108.5793","-1.952087","-18.56561","-223.9033","148.9806","-68.73779","-108.5793","-1.952087","-18.56561","-223.9033","148.9806","-68.73779","-19.68298","-225.1497","-108.923","-1.822388","-45.77557","-454.2462"
"3.111442","-19.58936","-225.191","-108.6842","-2.195557","-45.80182","-454.2892","-108.3853","-2.171753","-18.49402","-224.1062","148.4404","-72.53772","-108.3853","-2.171753","-18.49402","-224.1062","148.4404","-72.53772","-19.58936","-225.191","-108.6842","-2.195557","-45.80182","-454.2892"
"3.119783","-19.54773","-225.2528","-108.4975","-2.301147","-45.82318","-454.3345","-108.2608","-2.442566","-18.41321","-224.1647","148.0106","-76.00214","-108.2608","-2.442566","-18.41321","-224.1647","148.0106","-76.00214","-19.54773","-225.2528","-108.4975","-2.301147","-45.82318","-454.3345"
"3.128125","-19.35474","-225.3744","-108.473","-2.680908","-45.86707","-454.3765","-108.2527","-2.842712","-18.24176","-224.1174","147.5724","-79.6792","-108.2527","-2.842712","-18.24176","-224.1174","147.5724","-79.6792","-19.35474","-225.3744","-108.473","-2.680908","-45.86707","-454.3765"
"3.136467","-19.10358","-225.3105","-108.3566","-2.949646","-45.87256","-454.4066","-108.1382","-3.079407","-17.99939","-224.0413","147.1093","-83.08984","-108.1382","-3.079407","-17.99939","-224.0413","147.1093","-83.08984","-19.10358","-225.3105","-108.3566","-2.949646","-45.87256","-454.4066"
"3.144808","-18.86279","-225.2494","-108.2754","-3.166748","-45.85803","-454.5335","-108.0623","-3.296082","-17.76428","-223.9843","146.781","-86.4325","-108.0623","-3.296082","-17.76428","-223.9843","146.781","-86.4325","-18.86279","-225.2494","-108.2754","-3.166748","-45.85803","-454.5335"
"3.15315","-18.63037","-225.2219","-108.2719","-3.349731","-45.83911","-454.5424","-108.1786","-3.516357","-17.54022","-223.9474","146.3401","-89.69598","-108.1786","-3.516357","-17.54022","-223.9474","146.3401","-89.69598","-18.63037","-225.2219","-108.2719","-3.349731","-45.83911","-454.5424"
"3.161492","-18.40118","-225.3325","-108.3568","-3.542786","-45.78979","-454.5972","-108.1145","-3.729004","-17.27954","-224.1019","145.869","-92.90997","-108.1145","-3.729004","-17.27954","-224.1019","145.869","-92.90997","-18.40118","-225.3325","-108.3568","-3.542786","-45.78979","-454.5972"
"3.169833","-18.16132","-225.2349","-108.3201","-3.84259","-45.76129","-454.6298","-108.0869","-3.962463","-17.03107","-223.9931","145.2295","-95.99078","-108.0869","-3.962463","-17.03107","-223.9931","145.2295","-95.99078","-18.16132","-225.2349","-108.3201","-3.84259","-45.76129","-454.6298"
"3.178175","-18.1192","-225.224","-108.2883","-4.060486","-45.7442","-454.6307","-108.0767","-4.179199","-17.02118","-223.9935","144.7465","-99.11816","-108.0767","-4.179199","-17.02118","-223.9935","144.7465","-99.11816","-18.1192","-225.224","-108.2883","-4.060486","-45.7442","-454.6307"
